adcode,year,ndvi_mean,ndvi_std,ndvi_max,ndvi_n,evi_mean,evi_std,evi_max,evi_n,lst_day_mean,lst_day_std,lst_day_max,lst_day_n,lst_night_mean,lst_night_std,lst_night_max,lst_night_n,npp_mean,npp_std,npp_max,npp_n,et_mean,et_std,et_max,et_n,name_zh,province,prefecture_zh,reach,area_km2,elev_mean,elev_std,elev_min,elev_max,relief,slope_mean,slope_std,slope_max,roughness,dem_n,kndvi_mean,lst_range,lst_day_c,lst_night_c
530626,2010,0.4850605117960428,0.244954190083734,0.7748152968036539,21024,0.2701506373668189,0.1739153238674657,0.5512644977168955,21024,292.1358541067433,7.174377364042164,302.3255647382921,25032,284.4139363156868,6.782635252000687,295.4373059360732,20476,0.670842717046438,0.0881827732006549,0.670842717046438,3467.0,764.0073024054998,91.50206471763556,764.0073024054998,3492,绥江县,Yunnan,昭通市,upstream,751.4730953679343,1074.8633605000173,367.5489473663485,363.578857421875,2047.0936279296875,1683.5147705078125,22.802024976336263,10.263622165853691,62.2630729675293,5.928213939815443,99763,0.23103608723115598,7.721917791056512,18.985854106743318,11.263936315686806
530626,2011,0.5373134750761033,0.2595213619500983,0.8196816210045654,21024,0.2887665097031964,0.1778504735053009,0.590060502283105,21024,295.84748170145133,7.7897448466651875,304.57974885844766,23909,287.9525472907161,7.564396221079579,295.1479452054793,19507,0.629049524084222,0.1006292102139786,0.629049524084222,3467.0,749.1290091638035,100.77114436705624,749.1290091638035,3492,绥江县,Yunnan,昭通市,upstream,751.4730953679343,1074.8633605000173,367.5489473663485,363.578857421875,2047.0936279296875,1683.5147705078125,22.802024976336263,10.263622165853691,62.2630729675293,5.928213939815443,99763,0.28094316944445746,7.894934410735232,22.697481701451352,14.80254729071612
530626,2012,0.4536752414022739,0.2651824272413274,0.7907811643835616,21023,0.2470593892694064,0.1684064259975936,0.5456069634703188,21024,292.6665652567832,7.499921566496535,302.3690057142857,20971,285.38794375609086,7.460964177515819,294.4028995433791,14366,0.6886710989327962,0.1092981590934836,0.6886710989327962,3467.0,750.4601947308141,95.4463206025807,750.4601947308141,3492,绥江县,Yunnan,昭通市,upstream,751.4730953679343,1074.8633605000173,367.5489473663485,363.578857421875,2047.0936279296875,1683.5147705078125,22.802024976336263,10.263622165853691,62.2630729675293,5.928213939815443,99763,0.20296328383837342,7.2786215006923385,19.516565256783224,12.237943756090885
530626,2013,0.6007819872526637,0.1977914914548192,0.8168119863013711,21024,0.3020581811263318,0.1425236279165665,0.5148308219178079,21024,293.2321498278748,7.1507425847731465,302.4972602739727,31663,285.9821238804278,6.842851511695052,294.5767579908677,26461,0.7569067205076428,0.124103423208144,0.7569067205076428,3467.0,788.838659793813,112.35077530998316,788.838659793813,3492,绥江县,Yunnan,昭通市,upstream,751.4730953679343,1074.8633605000173,367.5489473663485,363.578857421875,2047.0936279296875,1683.5147705078125,22.802024976336263,10.263622165853691,62.2630729675293,5.928213939815443,99763,0.3460408593396411,7.250025947447,20.082149827874844,12.832123880427844
530626,2014,0.5132531446241674,0.2517232232905312,0.7936097254004576,21020,0.2847797754946727,0.1682295669907079,0.5392053652968035,21024,292.8185797566746,6.929052425586332,301.49385844748826,23672,284.93579772930985,7.33195301708615,293.8581050228312,13388,0.8748744447649277,0.1743885520072381,0.8748744447649277,3467.0,868.2396048109945,138.39769625591262,868.2396048109945,3492,绥江县,Yunnan,昭通市,upstream,751.4730953679343,1074.8633605000173,367.5489473663485,363.578857421875,2047.0936279296875,1683.5147705078125,22.802024976336263,10.263622165853691,62.2630729675293,5.928213939815443,99763,0.25749978974903337,7.882782027364726,19.668579756674603,11.785797729309877
530626,2015,0.5262354309360732,0.2618983348217683,0.8124958904109593,21024,0.2867545519406393,0.167781938974553,0.5365610730593604,21024,293.1778809003864,6.430021992710642,301.8,23812,287.60571061384934,6.729312588597543,294.64399543379017,13228,0.7857576290741269,0.1267025806887602,0.7857576290741269,3467.0,817.3729954180989,103.03822979549624,817.3729954180989,3492,绥江县,Yunnan,昭通市,upstream,751.4730953679343,1074.8633605000173,367.5489473663485,363.578857421875,2047.0936279296875,1683.5147705078125,22.802024976336263,10.263622165853691,62.2630729675293,5.928213939815443,99763,0.27005553806304267,5.572170286537073,20.027880900386435,14.455710613849362
530626,2016,0.6114226513818201,0.1939911774140619,0.8128091324200911,21023,0.3130884560502282,0.1544607187914032,0.5971630136986303,21024,292.2607642535317,6.661975969416551,301.2560547945207,29519,287.11424486996896,6.810674475634805,295.9428310502285,18957,0.7215202768964517,0.1077228193844475,0.7215202768964517,3467.0,818.7852520045814,96.42552469575794,818.7852520045814,3492,绥江县,Yunnan,昭通市,upstream,751.4730953679343,1074.8633605000173,367.5489473663485,363.578857421875,2047.0936279296875,1683.5147705078125,22.802024976336263,10.263622165853691,62.2630729675293,5.928213939815443,99763,0.35734390318382797,5.146519383562747,19.110764253531727,13.96424486996898
530626,2017,0.5466021451674278,0.2449588329414893,0.8029994292237445,21024,0.2885558932648402,0.1764697783846165,0.5483216894977164,21024,292.6748194821656,6.870535234980206,301.34988584474894,27615,285.79929134720703,7.8175656369437085,294.9351369863013,18260,0.6883714450533606,0.1096088337359523,0.6883714450533606,3467.0,832.3711626575014,100.06531224269077,832.3711626575014,3492,绥江县,Yunnan,昭通市,upstream,751.4730953679343,1074.8633605000173,367.5489473663485,363.578857421875,2047.0936279296875,1683.5147705078125,22.802024976336263,10.263622165853691,62.2630729675293,5.928213939815443,99763,0.2901901673423759,6.875528134958586,19.52481948216564,12.649291347207054
530626,2018,0.6280291171154028,0.1931738281511539,0.7725068493150682,21022,0.3350847650304414,0.1661068087570203,0.5626857305936075,21024,293.5587175685693,6.473422630229036,302.25611181702664,26980,285.4146254826255,7.243472397313174,294.7836301369863,19425,0.7316076146524384,0.1128697312513787,0.7316076146524384,3467.0,790.2982245131753,97.81790992450264,790.2982245131753,3492,绥江县,Yunnan,昭通市,upstream,751.4730953679343,1074.8633605000173,367.5489473663485,363.578857421875,2047.0936279296875,1683.5147705078125,22.802024976336263,10.263622165853691,62.2630729675293,5.928213939815443,99763,0.37516489511571977,8.144092085943782,20.40871756856933,12.264625482625547
530626,2019,0.5582644882039574,0.2592232573024062,0.8125964611872145,21024,0.3087129328386606,0.1781124318129488,0.5733456621004565,21024,293.3799965734356,7.3695178954969425,302.2957077625568,23347,287.0863132206698,7.25563328259948,294.6241780821915,16391,0.7447647533890973,0.109871866233247,0.7447647533890973,3467.0,833.7756013745706,101.3815073324155,833.7756013745706,3492,绥江县,Yunnan,昭通市,upstream,751.4730953679343,1074.8633605000173,367.5489473663485,363.578857421875,2047.0936279296875,1683.5147705078125,22.802024976336263,10.263622165853691,62.2630729675293,5.928213939815443,99763,0.3019458155041459,6.293683352765811,20.229996573435642,13.936313220669831
530626,2020,0.54749696940863,0.2680920704348193,0.8229711999999996,21019,0.2855398116438357,0.1656444506682281,0.5410831050228316,21024,294.6991205787781,6.366992657191861,303.56152968036497,24880,288.41316051382944,6.576189178495936,295.218401826484,17282,0.700323276608019,0.1136110484471826,0.700323276608019,3467.0,814.9475372279493,100.56079400065484,814.9475372279493,3492,绥江县,Yunnan,昭通市,upstream,751.4730953679343,1074.8633605000173,367.5489473663485,363.578857421875,2047.0936279296875,1683.5147705078125,22.802024976336263,10.263622165853691,62.2630729675293,5.928213939815443,99763,0.2910864946757473,6.285960064948654,21.549120578778115,15.263160513829462
530627,2000,0.5204608122827347,0.2082997129283605,0.7462093858632666,86300,0.2917046199304751,0.1567038707220782,0.5466346697566614,86300,296.6034336637425,6.838167403965493,305.70099652375416,115917,284.3026268037832,5.583337093506854,291.4947578215522,109007,,,,,729.2140734722295,58.2155879997794,729.2140734722295,17231,镇雄县,Yunnan,昭通市,upstream,3699.4952391538677,1596.0794460957086,268.88594771326893,643.0,2401.8037109375,1758.8037109375,18.56647588676941,9.68951126870314,62.43354034423828,5.851336990695907,486812,0.2644429821401916,12.300806859959323,23.453433663742544,11.152626803783221
530627,2001,0.510031355735805,0.1913793552514751,0.7757194901506388,103560,0.2743826979528774,0.1471854556206394,0.5264787949015072,103560,294.82447633564124,6.184228742090738,303.46126071842446,154832,283.8394814957772,5.896860973390335,291.9491958285052,108813,0.7362497138519007,0.0806626552698848,0.7362497138519007,17124.0,744.6575126226004,58.50245946643816,744.6575126226004,17231,镇雄县,Yunnan,昭通市,upstream,3699.4952391538677,1596.0794460957086,268.88594771326893,643.0,2401.8037109375,1758.8037109375,18.56647588676941,9.68951126870314,62.43354034423828,5.851336990695907,486812,0.25441897742086117,10.984994839864044,21.67447633564126,10.689481495777216
530627,2002,0.5186180494399378,0.2095953098736497,0.7693249130938591,103560,0.2760952365778293,0.1544801382775461,0.5180940672074154,103560,295.759438166649,6.242093209268211,302.1479026651222,142035,284.4856155405508,6.008406264616018,292.2456037079946,131218,0.7521891730903993,0.0858293899051536,0.7521891730903993,17124.0,712.461395159886,60.15690925464099,712.461395159886,17231,镇雄县,Yunnan,昭通市,upstream,3699.4952391538677,1596.0794460957086,268.88594771326893,643.0,2401.8037109375,1758.8037109375,18.56647588676941,9.68951126870314,62.43354034423828,5.851336990695907,486812,0.262661206654041,11.273822626098195,22.609438166649,11.335615540550805
530627,2003,0.4728301023561219,0.2177382756407701,0.7457246581691773,103560,0.2530542332947083,0.155042546901151,0.5450797682502901,103560,295.938744199536,6.928647579033393,304.51493858632807,137920,284.5850703014574,6.176536823936389,292.7356616454236,120979,0.702018759843669,0.0901909899728105,0.702018759843669,17143.0,731.1937496372815,56.41024671004692,731.1937496372815,17231,镇雄县,Yunnan,昭通市,upstream,3699.4952391538677,1596.0794460957086,268.88594771326893,643.0,2401.8037109375,1758.8037109375,18.56647588676941,9.68951126870314,62.43354034423828,5.851336990695907,486812,0.21991644473953062,11.353673898078625,22.78874419953604,11.435070301457415
530627,2004,0.5034967699884121,0.221836039835304,0.7916552954808785,103560,0.2667486259173425,0.1567106100008332,0.5164707300115883,103560,294.43634598888224,6.78798991149142,302.9003429895719,148051,284.4658913998244,5.384381469817068,291.3382943221321,125230,0.7058226331447227,0.0703532637531595,0.7058226331447227,17143.0,713.8868028553172,58.33766946147998,713.8868028553172,17231,镇雄县,Yunnan,昭通市,upstream,3699.4952391538677,1596.0794460957086,268.88594771326893,643.0,2401.8037109375,1758.8037109375,18.56647588676941,9.68951126870314,62.43354034423828,5.851336990695907,486812,0.24821432617112552,9.970454589057852,21.28634598888226,11.315891399824409
530627,2005,0.4941810631517963,0.2399706415301217,0.7887648899188886,103560,0.2728934453456932,0.1738949131158176,0.5677535573580534,103560,296.6851544124528,6.346314408123332,304.5627915603981,128228,285.7279858815813,5.779247301439148,291.1699281575896,115877,0.7390715860701166,0.0690577792088024,0.7390715860701166,17143.0,785.9948000696413,65.76728521757715,785.9948000696413,17231,镇雄县,Yunnan,昭通市,upstream,3699.4952391538677,1596.0794460957086,268.88594771326893,643.0,2401.8037109375,1758.8037109375,18.56647588676941,9.68951126870314,62.43354034423828,5.851336990695907,486812,0.23947294915444756,10.957168530871513,23.535154412452812,12.577985881581299
530627,2006,0.5145760457705679,0.2225346332918895,0.787013348783314,103560,0.2689393144071069,0.1574576329203615,0.5350361993047491,103560,295.97233013011294,7.041457834023447,305.8916152954813,141108,284.70376222146047,6.45696032587622,293.3681112398602,145850,0.721625289969108,0.0728734401415498,0.721625289969108,17157.0,747.2780279728373,65.453634865236,747.2780279728373,17231,镇雄县,Yunnan,昭通市,upstream,3699.4952391538677,1596.0794460957086,268.88594771326893,643.0,2401.8037109375,1758.8037109375,18.56647588676941,9.68951126870314,62.43354034423828,5.851336990695907,486812,0.2587689034813295,11.268567908652471,22.82233013011296,11.553762221460488
530627,2007,0.5606196881035148,0.1938157327115202,0.7853886210892228,103560,0.2993086548860564,0.1546113958186807,0.5723880880648893,103560,295.08530129321065,6.750275019130901,303.0850011587486,160840,285.2157208933718,5.418832423975084,291.2079221087629,138800,0.7771216646266822,0.0706544347885235,0.7771216646266822,17157.0,725.2435436132567,64.43702438785157,725.2435436132567,17231,镇雄县,Yunnan,昭通市,upstream,3699.4952391538677,1596.0794460957086,268.88594771326893,643.0,2401.8037109375,1758.8037109375,18.56647588676941,9.68951126870314,62.43354034423828,5.851336990695907,486812,0.3043388475901365,9.869580399838867,21.93530129321067,12.065720893371804
530627,2008,0.5387541859791426,0.2291491120808721,0.8056236848203929,103560,0.3048232667052916,0.1808207595624182,0.589980857473927,103560,294.44521072065567,7.265728565099112,303.3718563151796,167639,284.7731285503893,6.230260072878036,291.7473557358053,128331,0.7971207320627143,0.0673599269047278,0.7971207320627143,17157.0,786.8252103766492,66.79750991966222,786.8252103766492,17231,镇雄县,Yunnan,昭通市,upstream,3699.4952391538677,1596.0794460957086,268.88594771326893,643.0,2401.8037109375,1758.8037109375,18.56647588676941,9.68951126870314,62.43354034423828,5.851336990695907,486812,0.2823704851307948,9.672082170266378,21.29521072065569,11.62312855038931
530627,2009,0.5399418308227112,0.179954540725651,0.7895913093858636,103560,0.2997408777520278,0.1609372002332241,0.561748157589803,103560,295.59686890698475,6.131892499031905,303.56736964079005,148223,284.04083478093816,6.119938979334132,292.0854090382395,124919,0.7839023068857052,0.0774745504167968,0.7839023068857052,17166.0,771.4773953920247,64.9798373059867,771.4773953920247,17231,镇雄县,Yunnan,昭通市,upstream,3699.4952391538677,1596.0794460957086,268.88594771326893,643.0,2401.8037109375,1758.8037109375,18.56647588676941,9.68951126870314,62.43354034423828,5.851336990695907,486812,0.2835490192353594,11.556034126046598,22.446868906984776,10.890834780938178
530627,2010,0.537226123986095,0.1970846196722536,0.8171748551564324,103560,0.297805591927385,0.1748650040038253,0.6101296407879496,103560,294.0701761339534,6.7448824835153705,303.617228273465,143811,282.52328745582463,6.404535564411763,292.32325376593275,123372,0.7036564371431844,0.0678023747923629,0.7036564371431844,17166.0,769.7215367651343,60.96992480759569,769.7215367651343,17231,镇雄县,Yunnan,昭通市,upstream,3699.4952391538677,1596.0794460957086,268.88594771326893,643.0,2401.8037109375,1758.8037109375,18.56647588676941,9.68951126870314,62.43354034423828,5.851336990695907,486812,0.28085671341568264,11.546888678128767,20.92017613395342,9.373287455824652
530627,2011,0.5173671137504827,0.2645421373082909,0.8106392352259564,103560,0.2828234125144843,0.1740359760696948,0.5227707763615316,103560,297.3817850900576,7.335408258774468,308.83002085747466,148183,285.74480165490365,6.310380487458659,292.91420625724214,115052,0.7373304089479147,0.0755287976582434,0.7373304089479147,17166.0,777.7583715396669,78.75764910206757,777.7583715396669,17231,镇雄县,Yunnan,昭通市,upstream,3699.4952391538677,1596.0794460957086,268.88594771326893,643.0,2401.8037109375,1758.8037109375,18.56647588676941,9.68951126870314,62.43354034423828,5.851336990695907,486812,0.2614542544989828,11.636983435153923,24.2317850900576,12.594801654903677
530627,2012,0.4628947634221707,0.2585831158791863,0.8152374275782164,103560,0.2577410457705676,0.1726001421311688,0.5716882039397447,103560,294.1003993107333,6.978459174315499,302.2056732329086,120708,284.2767216351178,6.301484779233701,291.1870498261882,103332,0.7406481649772777,0.0733546546133791,0.7406481649772777,17166.0,761.2238233416512,64.97774428721347,761.2238233416512,17231,镇雄县,Yunnan,昭通市,upstream,3699.4952391538677,1596.0794460957086,268.88594771326893,643.0,2401.8037109375,1758.8037109375,18.56647588676941,9.68951126870314,62.43354034423828,5.851336990695907,486812,0.21105145258058808,9.8236776756155,20.950399310733303,11.126721635117804
